0,2,4,6,8,10,12,14,16,18,20,22,24,26,28,30,32,34,36,38,40,42,44,46,48,50,52,54,56,58,60,62,64,66,68,70,72,74,76,78,80,82,84,86,88,90,92,94,96,98,100,102,104,106,108,110,112,114,116,118,120,122,124,126,128,130,132,134,136,138,140,142,144,146,148,150,152,154,156,158,160,162,164,166,168,170,172,174,176,178,180,182,184,186,188,190,192
0.02922925423147733,0.029877594363647324,0.028475821568466477,0.028914590087852684,0.027245857595130058,0.025843496972728756,0.024414766705936352,0.024879509250610495,0.02314774282068182,0.022511722439058468,0.024084885736768778,0.023703245101741387,0.0226309027465824,0.02252142258218437,0.022647639362166978,0.02159773505928989,0.022057359145669215,0.022335738912361208,0.021295619066594218,0.02022992159057696,0.018924265756809677,0.019634062934021933,0.017745877352677086,0.018101118685393266,0.017285100575766165,0.016579551690289962,0.016688110845717568,0.018277732761244937,0.0210592434093211,0.019009652631530812,0.019015950279686205,0.01869274061136997,0.02104325302696741,0.02591701032301455,0.031166129403581617,0.050650119636770276,0.19736049000114614,0.19888427609758097,0.08592242671137981,0.05035368311675169,0.22108034421355222,0.15350907039419273,0.04799614455845663,0.038158470720717735,0.03643194684952376,0.005416177274601017,0.01164419459011032,0.0049962499178937405,0.02509915006991096,0.013627692844981845,0.03453778845933935,0.020642649843285638,0.013581640891327766,0.0022775061874555657,0.014121171326905524,0.0070860812236149965,0.010435500060458123,0.010238167863301098,0.008263218779108662,0.01861860084479643,0.018551070431888167,0.016609438009641896,0.007349135319993748,0.01078677583878922,0.009938107367711366,0.0192298521069411,0.011509916639130173,0.005276210036790101,0.016348647845477758,0.006657125134957464,0.0034606891631812314,0.006561852017238786,0.008743973026297163,0.011126324611246694,0.0043439018828668125,0.011494884109405454,0.008203635990805215,0.006055677645872525,0.00142222422277441,0.004327577716622151,0.007174993198717161,0.004159658350163299,0.008230211541355332,0.005554778540508512,0.003428498397495804,0.004565931134103771,0.0069866453740546255,0.004779912988899353,0.003598367835563699,0.005327346890657515,0.006082572866800689,0.003226850504589225,0.006685080531360764,0.005070627535121553,0.003230357146329678,0.02,
0.030076670679953385,0.029659559383279552,0.029377485268427896,0.02822942513561091,0.027282970083375678,0.026941930523555063,0.026457431780771094,0.027135286595446183,0.026183457494623218,0.024555812383214,0.024477679251971172,0.02250071711151629,0.023808664654388086,0.024260666304619975,0.023699760247229126,0.02415631282636532,0.024566542542412254,0.024310938305116808,0.02497561668917136,0.024608875680080404,0.02497243605048646,0.02547518337667848,0.024526544318694936,0.02313453581975316,0.022836447543216083,0.022011890084497457,0.02201815996667438,0.021669050476465886,0.021182690060564727,0.020820496712326185,0.02236687349732405,0.022140091724944546,0.02273038443660509,0.024179945191783007,0.02950213309262049,0.04259156891873037,0.04655012637338142,0.3486679237822895,0.07964246978738314,0.05778574076599752,0.0657450365517309,0.04152390848806245,0.13269766946497102,0.11357022261926625,0.12984134691949237,0.13699649795716257,0.1275033795951702,0.07115457899788324,0.07931825037071004,0.15649936674732412,0.038217862393785225,0.09064616316739142,0.17745071371034937,0.07532093187362116,0.07327527418007038,0.08063875416571868,0.07973405124700197,0.10875369371649576,0.1690158208734258,0.06036271918561793,0.062327364190505205,0.0126366195771465,0.03079852952139832,0.02523246624477165,0.02822390913990773,0.01421735420619255,0.03640241532753479,0.0238536388964087,0.009427312119713434,0.023853035956576618,0.01102688373893549,0.010214903219931593,0.010013869772965986,0.019806426517790354,0.006945304314972196,0.012880859883946395,0.018906688524457982,0.011523038691668918,0.013317329643413733,0.01973473886565426,0.0019763602376358744,0.011168444227539973,0.009885191943967739,0.014712740895627961,0.010769283173139072,0.006858987624990392,0.01289230224215016,0.004783662818781562,0.0056939180468389425,0.004874525786735911,0.007809851776413435,0.0018670892698897709,0.009778008677772277,0.0036988880161099944,0.005810291430584089,0.023,
0.024302606717324503,0.024290609314707994,0.02379264440747258,0.023245490788477787,0.023176819089897188,0.023626316974727897,0.022675557021938155,0.024135816824064304,0.023455874246182853,0.023712087806233028,0.02200384018201794,0.020778752428666038,0.020546743112293774,0.02014169306976933,0.01986465891568265,0.020820033736901847,0.020144927317863423,0.019562791085022138,0.018972796250455545,0.0193016434727785,0.019118843355930643,0.018834497661002047,0.017721780036840235,0.01742376884670338,0.01952166673541813,0.019489270092370357,0.017318192901603337,0.017652646870107584,0.01777356734025783,0.018231148277948486,0.015469285211533896,0.016574903557265885,0.022132994379123798,0.028912296761448682,0.0421335428986846,0.09345450156988794,0.059347954416845636,0.06515736919919651,0.07595571898970706,0.09364993327459734,0.04740752802390193,0.035838521245599296,0.21925036474481258,0.13157701039228983,0.10125723254550906,0.038779796378113705,0.013417075916183283,0.053174621938510476,0.054013866798183166,0.035301304439723374,0.026160831695298047,0.024855907397487487,0.027886846103852513,0.02648639449735731,0.020420265518396024,0.02022421493556184,0.008101142292694546,0.007124572251915419,0.01348913266970089,0.011718005337445367,0.00570809964769747,0.0140304428519633,0.012374713635418593,0.016769187090374862,0.016869162050607223,0.011245614315132501,0.010448696681200808,0.019869615226519637,0.018395886119199702,0.01311755274145419,0.010083785754815808,0.015820259530021207,0.010064483930321406,0.0021150714625112832,0.014862395604531583,0.011253673084354909,0.010449544708204559,0.005124517450057066,0.007494286234560119,0.004434909167434414,0.015874760632458868,0.006549008668619799,0.014352568117233162,0.007998603827426603,0.00705128256823351,0.008495730081251126,0.00876088598871834,0.003230739048373426,0.0061713543608588545,0.008055272022686698,0.007601077915322466,0.011216346208078926,0.006915506495135923,0.006059876483424422,0.02,,
0.022667873109689887,0.02384083791467963,0.0236810471434727,0.023204363579826866,0.02356396702232502,0.02348749804356938,0.023545368266259917,0.022859041228869836,0.022402404981116782,0.021232713913537687,0.0206917402079624,0.020897458002909108,0.019415642989711962,0.018498795030453583,0.01898133466770823,0.01823179518138439,0.018999782654263813,0.017764864197967346,0.016537351981349653,0.017397164471592067,0.01935597095310517,0.01694363783876637,0.015813162255410646,0.016227161386096832,0.016643466821368295,0.017952243849834293,0.01888006274514991,0.018161245703932096,0.018396126496235978,0.01714663130257096,0.016702047200742354,0.015435861179342725,0.02279715425553792,0.026427570415966065,0.04044881320642048,0.1655572161765327,0.09127870291929967,0.09898612404546428,0.16794767937645405,0.0464312692572693,0.036699095596195344,0.04975413439547279,0.07418712765356908,0.09001629749824047,0.0515108411836579,0.06577589371679914,0.06545262266381328,0.040045032118747985,0.01624705478098062,0.04460672139146686,0.04436211802744722,0.050474062860206885,0.01752751714393998,0.061321799065312134,0.05290371590209035,0.1814996893910634,0.6807430298482092,0.36373950272640887,0.10512088171420189,0.05683028209264995,0.052168512508173344,0.031018895061275194,0.08473317287865956,0.07902015474101086,0.052046816548802936,0.05192887768169622,0.04244082697843928,0.037283797605298395,0.017135997532368993,0.013073331736713992,0.020795087940992128,0.023134472180312383,0.021744810895583413,0.018699539972585687,0.00726158611492265,0.02435393681090034,0.027113734740855468,0.0271430568954178,0.009491329226427076,0.016886916124351413,0.02765501273842565,0.006506492032580976,0.01443635384158346,0.018790139901691514,0.010144630014576097,0.018141687145788395,0.022761058419636455,0.017984617986817428,0.028118173859362966,0.00736599355530811,0.02290293227104217,0.020139099161219736,0.03797127322445727,0.00545215385520313,0.019,,
0.020468974408012076,0.02092334726153428,0.02066248119160186,0.020900318949932054,0.01977260330685813,0.01969935441282511,0.019932751795266494,0.01949355603583332,0.019190564848698625,0.0186191534361304,0.018780098241245446,0.01853235456660428,0.019134376751515917,0.019174454090267086,0.019274449309879226,0.01799910035324579,0.01711852870541299,0.017979874029291628,0.0183638463503556,0.018267697704514824,0.018833151952950208,0.01844242622105612,0.018826224074017548,0.01766222089006096,0.01714370324026513,0.018529617050628465,0.01825022073068629,0.01630962073261854,0.01710766063296956,0.013643574113248392,0.01389375858344227,0.018277803578171943,0.02599185348355872,0.030157676215011864,0.03845410851545531,0.2353441030421281,0.12586669241568224,0.07584026428682668,0.04668317330221008,0.07274538319923816,0.02938585044887047,0.13396870142488077,0.008665452629758257,0.17462212645295422,0.09075883103945216,0.13747787050116408,0.04543687576448601,0.025898614246146402,0.023461438649692544,0.010638385963099664,0.015350771491210672,0.02171265441108025,0.015719847541616528,0.015176208019481132,0.013079891480738844,0.016915411322513816,0.014829833857298219,0.013515088884934285,0.0039460858511226864,0.006299954745991614,0.005561791541932945,0.012654585774456308,0.006467796136632504,0.008938372151939055,0.012473148574086266,0.010051607861293728,0.0018368470841373136,0.007833621353415749,0.012440524604019688,0.007658336418223308,0.010123857427067616,0.007536559003934657,0.0017714388371627787,0.015589682024393498,0.005224699300048962,0.005278563054696542,0.00801266408148307,0.013057666621888984,0.006514381347861006,0.01330062328113941,0.005826187522529178,0.003914759378754243,0.009098075936895732,0.012937054125176047,0.005613786844212177,0.008004119595907766,0.0006867134648826836,0.0049897260000222425,0.0020027512025118984,0.00879365965257481,0.008030227034311506,0.0011066160238618452,0.006767913158222613,0.012625062103507967,0.00602186311942293,0.018,
0.02260536529232242,0.021987649507774484,0.021968702263553713,0.020773759600262207,0.020224797645099424,0.020195117580809205,0.01927009295631499,0.020327506323902532,0.019443180105099014,0.018858970121533685,0.017767227833674577,0.01834452432976362,0.01864700637116211,0.018535086493120634,0.016816791898958166,0.017128535830095982,0.016116219661192567,0.016738281270440202,0.016291777575927497,0.016775156736287815,0.017092325065239368,0.018931503101720707,0.017623950290656262,0.016758459166767832,0.017892336420405948,0.016946276918396775,0.018198502965635677,0.016784113957211064,0.01626906670400967,0.014901207284094619,0.013001049806305105,0.014855523956840314,0.01730928065205454,0.017844428118924702,0.021972006006871526,0.03223765882714736,0.0325281267652024,0.34594459937531186,0.15099737064995966,0.1216729319609545,0.14612461087810724,0.05417145738771607,0.17763627901664558,0.061484202699541475,0.02460807480678956,0.14826651025943371,0.18649204173067951,0.10750584800507532,0.09992435744349469,0.044228166042110176,0.13640775205401487,0.09884732603906432,0.04615114506526678,0.09707464934652775,0.0680248947104145,0.1238245860534704,0.018234650984545048,0.04391423823598761,0.12122262902859661,0.11294509329600864,0.10380615839929791,0.09371867858458147,0.059264664433714656,0.017421750003931744,0.02539818852938196,0.03356563480880433,0.03347913391908079,0.03235322210731021,0.015335002441138007,0.015117713978106077,0.014074218691833191,0.012519976774268526,0.012654367906527231,0.021931555165373436,0.00467860422652089,0.021914384200145947,0.015414687711060356,0.007906904256799806,0.012522006038304466,0.008955657861947094,0.00775703179454713,0.007423540306834593,0.009570756610315102,0.010927647066409025,0.008777557827017564,0.0038270796021209587,0.012231729201461615,0.008278388121499305,0.005336599312110437,0.005892315860888864,0.002411201285720458,0.006635371927859089,0.007651154098004961,0.0009818860776431035,0.0048340097774775105,0.017,
0.02039790863859726,0.020355240820938893,0.01905024750507383,0.01930472598188985,0.020520554750271546,0.020345945099561957,0.019814650980290983,0.020174071794334218,0.020670628907296273,0.0201121517232553,0.019862695003438888,0.021044624518066563,0.021635361942136406,0.02075768404992808,0.02109223035536868,0.02081020455716632,0.019654434289091437,0.018389448948646824,0.017076741533515384,0.01673985295008433,0.016814647093568447,0.016029656582053894,0.017519633185681695,0.017077691817390214,0.017361856633769192,0.01682995329386198,0.018330692685266613,0.016780056842489215,0.015948430691763084,0.01618884950270164,0.017125262693590222,0.015257536365868725,0.017183340528358248,0.017972738875606183,0.02321793010024086,0.029193727816292217,0.03504143185335194,0.2501865213691357,0.07046385374900721,0.25412366771746064,0.0865452020433941,0.09378932147923096,0.08576414988346011,0.06509391969273938,0.2313122992216871,0.12053134523703744,0.04284363463867259,0.025135876736760904,0.02766576246993455,0.028011546340661414,0.02793586979923429,0.03226764266551628,0.016533528775474187,0.0015091545672002466,0.03262686731235851,0.021740637379700757,0.013628534023796046,0.0019471352112440895,0.012412043705159534,0.013794597827748766,0.004149486945610329,0.003221484504857151,0.006527683093620676,0.002385579344046118,0.00535847242571558,0.006464042078877873,0.0071705373265354465,0.009641051512202587,0.009554006408604631,0.0006728262049601105,0.01750073250193848,0.01675546213266918,0.013854370297081633,0.00975626989278711,0.007167461189703774,0.005880238280422746,0.011136605629229902,0.010956704548175596,0.005297432524964083,0.00875959437226746,0.006193536741783102,0.005111440443375384,0.004411938835788079,0.008619233683965775,0.006134308109113693,0.006332092387071224,0.008366152542456392,0.0038834037848734116,0.00432913902889062,0.008979618005510386,0.009323794949477791,0.007462860907466668,0.007550574133833205,0.0030138970033639434,0.018,,
0.022844510649311398,0.021679211364404177,0.0211628486290363,0.021737825144915072,0.020902362536270903,0.02151036127365318,0.019834989435427587,0.022246947443746338,0.022147706200074637,0.020877283543053925,0.020792370702505204,0.020319572116772565,0.020269103771817766,0.020863194828035243,0.01914728625616117,0.017460376008531477,0.018305974039555858,0.01764867567751672,0.015755593709536823,0.016423988937372163,0.01647938842656043,0.01703010434093318,0.015217569315829068,0.016298229415188024,0.01638530879303056,0.01437952949310778,0.014757728073217511,0.01457470276450763,0.013040315513731287,0.01345551174709305,0.012036676385344442,0.010436231595419815,0.015528708730472423,0.022691632074479235,0.02892034193786078,0.03751026795123196,0.21859691207016774,0.1624633528456768,0.07271889543136498,0.06845576194157264,0.1656850583236148,0.1349696597315706,0.05660141709234468,0.07409586331964285,0.04389938197035108,0.11582171219938987,0.0360048404232572,0.15913388384608126,0.09309690204844512,0.062070523853141095,0.04213646729847379,0.04728179920822435,0.04769909226747647,0.08598487201571464,0.03566336203304786,0.03040050914737913,0.01908128719783425,0.041132148636702844,0.044253114965983574,0.024874496120857716,0.012635995507135431,0.01913611174944989,0.023205376940260994,0.01922694399303221,0.01633958407676335,0.008786682489598033,0.02120759810493563,0.012615524670692303,0.011977269094728602,0.014789241264956959,0.013993724943791383,0.014784390655707622,0.008064010294637306,0.01171989001352486,0.006900216550126714,0.00966268504720754,0.008365677800253027,0.011173826331850087,0.007530874688436745,0.006513489693481883,0.010552599270987855,0.005722158874224717,0.005524905217205961,0.012183877834139396,0.011431533609524175,0.012333701778783264,0.008565785319375473,0.001775711959911872,0.0036431560542388493,0.004112891154371539,0.005780524451396027,0.007037037903267146,0.005916688504151589,0.003977768058463196,0.006693592688206422,0.017,
0.02654353336198985,0.02613906064562267,0.025246467386837574,0.024000009446719633,0.022586724496177053,0.020054754667021286,0.019981856400769594,0.018998156670387376,0.017820915135287767,0.018661234608799867,0.01956766490976844,0.019372654947797035,0.018708088412153913,0.01824764712088504,0.01933895672752973,0.018593167364407588,0.018942895450203123,0.01926210690433991,0.017777629408890012,0.018261677961781273,0.017991183573280875,0.01785458025686028,0.01695620068400462,0.016013103232978772,0.015841351972124693,0.015309257769147482,0.013676449305600646,0.014535743218476697,0.016735679059204058,0.018054967653986034,0.015980055569955586,0.015195922605897302,0.01628818040662093,0.018458027111761345,0.02687505512808671,0.03378089881367991,0.03462829463432981,0.16248725729093996,0.06705118463307043,0.06149172934552324,0.15585617325437615,0.06515197192496966,0.19091796955635693,0.08613280951187768,0.02321538594095751,0.027499183445357,0.012658017319667047,0.03234991872150431,0.018865028877838023,0.0053967868737204265,0.01968868063497314,0.0100752669402104,0.011417856741104383,0.01134169363240819,0.010852073911023262,0.011213813492673962,0.006442056954365696,0.010761385687865397,0.011816072907386004,0.006085602432629686,0.007588127261739441,0.0057159031286695295,0.008297376033797129,0.008889241631980039,0.005921317074138636,0.005079965960538223,0.008419643824717556,0.005490702270020233,0.0025388566917727813,0.0030827078353540182,0.005745557807526011,0.0034034405049169964,0.005567238847809831,0.004012964384983578,0.005524592669409061,0.0070625913429841055,0.006247402527528004,0.0039807805698509,0.005441842189464603,0.0071531202551647684,0.0036030854252051994,0.008246147087264193,0.009389282732776586,0.00355443333096538,0.001465161506666801,0.0015008614221824312,0.0033414520719354914,0.0016822694816163216,0.006394645564209338,0.003278886467696484,0.0048805672410545875,0.0038479167837087045,0.005456903230047051,0.0034775733384314225,0.0023326541010572754,0.017,
0.02286623579800768,0.022529260835833474,0.022927685096331567,0.02463510650390459,0.023293175618224287,0.02217793299752832,0.022821610776913036,0.02159158491075003,0.01980766776588699,0.019973513860314093,0.019647053654842355,0.0189375302076776,0.020110578506712544,0.017253002203670684,0.01714636476054897,0.016601220072636542,0.015247220465158657,0.014440966297417734,0.014850116877802197,0.015928151255615183,0.016110073529908144,0.016078213403357654,0.014276791923339402,0.012392161495760114,0.013972923625307988,0.014531194702671835,0.015432627823685839,0.01620579331459758,0.014441789949844477,0.015258547460027772,0.012616777752201611,0.01985263055953269,0.021694002724351468,0.027342994125633815,0.037113936843453266,0.14941365262770984,0.015328631426448691,0.11809009142054212,0.09004672484595401,0.10292914142902679,0.0627101177571025,0.047777793640922814,0.21289254539689462,0.057696680787694854,0.09368516065112034,0.031590014663000696,0.039623667688779375,0.025180505275919283,0.024498897698746233,0.006592533588469694,0.015164701757533119,0.005798261773104596,0.008971492130503642,0.016255638092187878,0.005333739750973336,0.01844053907135965,0.011922861576126938,0.020191730358060427,0.011208099234736967,0.01941387600832219,0.01752331651896346,0.006099422388000584,0.007808867458457828,0.01876651390434419,0.020667509456405813,0.008053085482256202,0.011025001795406901,0.00667769282824884,0.004463072852420337,0.004949186957237748,0.008488479770547504,0.004462919463211596,0.010579803211339826,0.004956288184334509,0.005193037546019048,0.004013084150146942,0.0035056965484082307,0.008054916255127637,0.0051950388407233416,0.006911950111278376,0.0034219239003105933,0.004102161940326136,0.0009706923244643074,0.007197646659760496,0.0010897368379870103,0.00748960346001843,0.005349839386498956,0.005051864564307679,0.0040455514559645635,0.002506466570407266,0.0022757126226125896,0.005816489661484343,0.0022402713117749915,0.005920685578501587,0.004313155972664906,0.017,
0.022698889568881137,0.02152940436107787,0.02151134480793249,0.02133457320849664,0.02107980206232039,0.02052880135681859,0.020430443780156685,0.020667626873584123,0.019815131311683134,0.019557885249746547,0.01935868300474902,0.019255839493774237,0.01944809492240654,0.019817376791947727,0.018746325857255143,0.020141070674501126,0.019524722605505418,0.019294756653104678,0.02046650889132541,0.020361908697624383,0.020118921083494005,0.0175778023957253,0.01786090863402367,0.017919663506250058,0.01798803284417317,0.016676100931249858,0.016918207023662406,0.016713465139461564,0.016145613605044573,0.016523402939104863,0.01708630386608256,0.015978394408561882,0.018791800420808878,0.015637692264606286,0.019642458300044827,0.02595748375372551,0.0375854822323736,0.03582397957378378,0.22031589696681714,0.08175010730471131,0.05563798484815509,0.06024586636230703,0.10087341929488002,0.1049262502630125,0.023444550308128243,0.09776005089808552,0.06451241981004763,0.03542685188908326,0.026281265640185954,0.02283517542744327,0.00849555709663807,0.020429656147232748,0.007481875112848939,0.037281977002243415,0.02554745349554996,0.016857921263612057,0.011558552945484808,0.004202272574152279,0.0030230658744187138,0.003951158809341277,0.0243754956833813,0.0032869370138843617,0.009490283756512329,0.013338314987300705,0.010683957465192117,0.011189122599584699,0.021074778892364785,0.011194677151891373,0.0026415505049384074,0.00907337460925925,0.0018590379219502054,0.0063573955068383994,0.005832516123580365,0.007931393076929175,0.008782571139522737,0.0036849201775645325,0.0063636895187151295,0.00765932345940745,0.007155171204439443,0.0037591398122584904,0.008728434012053903,0.00749194604810796,0.003609714787513613,0.0067691958854798106,0.011620883870232189,0.006471857094195031,0.004477798374365281,0.006017809708340639,0.004882338590454091,0.00496373873420838,0.005798007011404136,0.006810594576288715,0.006600719007834801,0.0046162097562017345,0.0046238972153020445,0.018,
0.025385325795205627,0.024437082057778968,0.023677434133245048,0.022733321676185445,0.023850409595714717,0.024196950082170633,0.023830385526144686,0.02277813538238659,0.022311411534542188,0.021451469706662094,0.02270534098240487,0.022184355726622643,0.02013633051259356,0.020125033873755527,0.020357379257033983,0.01943110736498529,0.019590596114109633,0.020417751057000607,0.0184267207367306,0.019754779737765172,0.01867155082732731,0.019616979444477038,0.01872322546034675,0.017475320924385314,0.018322279689527536,0.019963398217620828,0.019086326543029938,0.018128136256614653,0.01955089769969832,0.02050476718211275,0.017911041514061414,0.018236144232890238,0.02301490882014201,0.022289426452061476,0.030165611310866522,0.04135881006632201,0.11630727645662292,0.07423822115466933,0.07362490886356597,0.0715941771885945,0.036524205143418885,0.11837357748373374,0.11762554388118061,0.07685104029863092,0.049045782576517524,0.059200893582979926,0.055537420956108655,0.01481313023038944,0.004856897130980804,0.01003482300719323,0.007780962215590494,0.019889206575317262,0.007025480278887658,0.00863039625846726,0.0049934011775394855,0.010068904552871143,0.0071106541461543075,0.013022041284338157,0.014796249286765288,0.004550232385556897,0.012052209073833978,0.0046256362159309535,0.010247016847014916,0.007526217247791781,0.009917207351646527,0.002907060112673013,0.007470584168713604,0.005891041426656728,0.0037965135734798787,0.009921072527250035,0.001342205848613293,0.008112825388974669,0.005275363089656079,0.008738245407251632,0.004058973641132426,0.008578309058304196,0.007766721153987905,0.0058089398314399975,0.003183767460689677,0.005672400175542765,0.005893292548736554,0.005302007934603921,0.004363967588992864,0.007541792038392661,0.006903325452990187,0.0064531800081737214,0.0071853886149883415,0.0016436758470197322,0.009804029445862169,0.008657195778306738,0.0053015825752986915,0.0036639136670931728,0.004247147267318918,0.005591634778073117,0.02,,
0.022935898070297403,0.02308192957842235,0.02286805640505207,0.02229008811473633,0.0218675235632709,0.020730317047559857,0.02155256304859062,0.021969738365851817,0.022290360592665013,0.022093583582893345,0.021193053349410948,0.021221173998147866,0.01845837637028859,0.018153078259841672,0.018888996286972534,0.02001096411072548,0.019737973207159202,0.01860321698431322,0.01876551883160487,0.019965119022556245,0.01870483594973906,0.018997618719531924,0.019681574007243543,0.020365401685084147,0.01816287132228623,0.017997256760979356,0.01679843822344209,0.016508881828169904,0.016057867730375947,0.02022094627455274,0.017387503430700835,0.019167655000050843,0.0261881892835636,0.03901595813269287,0.0386090405516393,0.17972840644183008,0.04427705602463901,0.025006029316705886,0.030209172169356056,0.1714008009050882,0.08654957509814719,0.08309819111284891,0.0727475589805591,0.031951235607006793,0.0036574521526021838,0.018772576432710648,0.015072203869311103,0.006393813815410464,0.010338579046392042,0.011569699358386486,0.008138568693406295,0.006213667226627929,0.009572779572567526,0.010012452924254489,0.0031398469841269375,0.007312036108277834,0.0087155537771269,0.010739756929928877,0.012079216317718239,0.007054779552387062,0.008735545264728667,0.0034712665140933085,0.004208744077962639,0.006853209223378114,0.005022415612342691,0.006954039269271023,0.013513635136294893,0.007537860304739831,0.003496067351810939,0.005703765646705123,0.007867408602480898,0.004679127953821887,0.0017291705698275796,0.008956645939080373,0.005979237634798087,0.003700596662296563,0.005859816828741175,0.004321535241367779,0.006433947361650204,0.007216346275914132,0.0026222515751610316,0.0033961795331889392,0.003270689460495851,0.003411505781611867,0.008103572582941502,0.004762540011304996,0.00455982941730031,0.0031133039215588106,0.001893101094870785,0.003916584927615906,0.0033076896068321192,0.0010017707444605348,0.0012773993196503234,0.003400045383711896,0.005437566756882585,0.019,
0.021290191649739026,0.02194280166383322,0.022650071271169664,0.022426860024735037,0.021508040960748244,0.02205130785181319,0.02140099254050289,0.023060808832364724,0.02147742846174633,0.02100913022558141,0.01876071041768778,0.018839236268430114,0.016471460941260178,0.014000870384422248,0.015541237175612123,0.014803214476869499,0.01427842523141286,0.015297729664673366,0.015084431588278175,0.016662564531374872,0.016831961421974385,0.01607784930489289,0.016107067827660113,0.015425152186697823,0.015488369711948686,0.016710525961847158,0.017829967428136057,0.017003843504428007,0.019561667214366675,0.02012412519575127,0.017295761140835305,0.014957969685536402,0.014653132534648563,0.02076280416104255,0.0233201326254796,0.035829099941909526,0.02759176189705106,0.06502142726365266,0.037451494567983974,0.06850884692532432,0.11360698248345176,0.1356421739024852,0.04444332884449107,0.08805181623384409,0.13030979287906463,0.12024625429101617,0.06505249409753398,0.04339477873318369,0.04094507221579421,0.02086229291907347,0.02395152974266105,0.014866106198747609,0.01509467863746025,0.013400275218709677,0.016198125251805782,0.003560481588957331,0.020005197726397105,0.009422374451642051,0.014245637471301725,0.007137088245484986,0.006422033893634185,0.0033895886568068656,0.008026053506533166,0.0012916665542123714,0.00569595742598381,0.010583826295470264,0.0026500549588349847,0.0023598920416742332,0.008790758626666253,0.005281092992810974,0.009291813140199915,0.006076729953812631,0.004738861533066988,0.006075254550878257,0.011593842318650861,0.004292679758794678,0.00531001732950929,0.01088582386884928,0.0028799413619207594,0.006584167858138656,0.0018666418013503787,0.006636727891142538,0.005362521038651489,0.002898498919256755,0.010317703398999007,0.006365692778873596,0.0028157822901786265,0.002253045903966953,0.0035591953552696724,0.006148607736593336,0.006321582067256472,0.006280667370786531,0.007370789047666088,0.005441432959491351,0.006471088510727173,0.017,
